0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,relative_runtime
-1.0873266844760114,-0.8604611486520253,1.9329907684178194,0.19737478457640073,-0.4975441421355002,-0.2057183284255524,2.064799419024503,-1.7125018074885048,0.7993222745632546,-0.22854435021687836,1.6759433825577112,-0.3840101735893905,0.4682898530981163,-1.6527702690941488,-1.5371365386418268,-1.4840258815615461,1.01089689849141,-0.02244453296840947,0.6564186801323907,0.4496106130752507,0.07567585637496604,0.9880035554697211,-1.5494781643516529,-1.9885821081791948,0.19430300216482382,1.4136369164038807,0.2863499145088145,0.5287977700593149,-0.21552701611034944,-1.5572521772477956,-0.9157114655935152,-0.340863514381895,1.2397433971407978,-1.5138590237099436,0.05142937125511849,0.6541258704375416,-1.8020655899089442,-0.7938694493005782,-0.9952803999109803,0.14190646689447078,-0.5885320695349577,0.423127123794401,-1.6566398631985053,0.7737750004168721,0.4405405832630635,-0.29057658946076176,0.9833802504678482,1.4813908128055497,0.7785064399512657,0.13559933571079694,5821339675.909008,-37989016263.59615,-3846807308.6524153,146117021458.07642,7432949360.936119,-220598918.27461815,-73881180.77096301,-16153543.170056514,565.8786465149565,11533945485.654299,206723784.30838203,54424.23513318768,2283206.937052787,410589379.9185287,1.8260115133595396
-1.0858107894583513,-0.8604273073376142,1.9293930387930125,0.19700487952005277,-0.4963951163431915,-0.20794306745518112,2.063213859594045,-1.714021579827387,0.7967239500660387,-0.22791622976573292,1.6758653915366841,-0.3805324723034098,0.4666674014031864,-1.6555681030999028,-1.5370771689507463,-1.485957813417317,1.0140929675212271,-0.023198736255832027,0.6537116310063438,0.45094170151430046,0.07762967245426088,0.9900783776698466,-1.5513563493816085,-1.9887849448209558,0.19359780601843352,1.410381645222891,0.28856786220315517,0.5310791879505024,-0.21552806007556763,-1.555365661964511,-0.9129672078600467,-0.3406956811479187,1.2444274311878778,-1.5124594487183902,0.05546721989103405,0.6546694966171565,-1.8012431544070608,-0.7924273234525816,-0.9986925311316587,0.14319193521234772,-0.5917136721313746,0.4206166644067357,-1.6557823470120008,0.7728423893727919,0.44257107703569076,-0.2902323405470054,0.9814391217459076,1.4829119599256282,0.7747468111032914,0.13850338933404033,5087493741.538062,11056116648.14902,9245010379.095884,-21196236153.20718,4205410.985633984,-185805772.99039727,153672687.87254643,-1132668.0038973885,158.4340643242623,-5720042520.0903225,-9121694558.090347,76184.39046132145,2418237.2535334066,4129880029.8537436,-0.6081782449657365
-1.0856163842318929,-0.8633484398841685,1.9332658406450955,0.19449320507497253,-0.4995836125342216,-0.20890125451153885,2.0639817794325612,-1.7125478355987622,0.7977722883917358,-0.2298881546845465,1.6733159166787195,-0.38359956012059737,0.46883320845939874,-1.6558754198587324,-1.5360513945950174,-1.4853488789353082,1.0112494532965648,-0.020203218610617656,0.6579461161718526,0.45250205128408366,0.07854337909175425,0.985886321971508,-1.5528423435192569,-1.9870043340842654,0.19532987854530826,1.4156510009323968,0.28919958484967634,0.5310370158786722,-0.21794756864505938,-1.5565365013840666,-0.9136146633599826,-0.3406991439014071,1.2426303306982398,-1.513601262542217,0.05370871542502408,0.6545260565998118,-1.802887263182862,-0.7910358233954317,-0.9969571196281725,0.14239666036376017,-0.5919148620544177,0.4216193722965202,-1.657336962223247,0.774503522812151,0.43953876976385203,-0.29127977489531776,0.9810271114706369,1.4815595352181348,0.7741905075625933,0.13651628657779355,73650636582.05602,80362142056.48364,-4784429669.126657,-102482436407.38753,130466864.56449935,-11333393.766720999,146513861.64507866,11079879.241584454,1175.9825287081674,-809530376.1952732,916071356.732414,46703.60679430106,2491916.9230717057,-345355188.6815341,1.3466298283536626
-1.0846079712500967,-0.8605887207707528,1.9336100904905995,0.19678073517374262,-0.4958681070709869,-0.20727639704369136,2.063644572901901,-1.7147820132922234,0.7975326929292633,-0.2270955884753385,1.6760960198579644,-0.38336937076901734,0.4681702153945712,-1.6541153664784105,-1.537221845630409,-1.485742823784686,1.012319144247248,-0.022517101333488262,0.6581886247439405,0.44763892994500104,0.0757858353693239,0.9869082126857802,-1.551379082980638,-1.9865724917892011,0.1951674816523267,1.411783367485571,0.2872724692567139,0.5314703232307433,-0.21697158264269042,-1.5582015115932424,-0.9134719056149924,-0.34414364395462427,1.2446279572988206,-1.5123313275090149,0.0548131117115351,0.6542708224486902,-1.7991869902826874,-0.7950562277318568,-0.9952981238512906,0.14284287021048556,-0.5901146642020294,0.420826289035316,-1.6542919053507505,0.772702666519771,0.43782127184047825,-0.2890143671689955,0.9850760168087399,1.4818417509231474,0.7758843938019517,0.13782604829881492,14664105450.450308,-70580834354.384,-3696886075.2985973,106066886253.64055,709559780.6956693,69298693.48188125,70445682.74263622,-28152530.013103127,781.6504286133206,11350921864.80439,-518861441.52402395,58354.645315846195,2377095.1865745443,2372044042.947067,1.774799787210162
-1.0869796535815894,-0.8617472707074789,1.9328082345905642,0.1968847253952685,-0.49865828641884674,-0.20570683438422355,2.0641816208253116,-1.7154334715808712,0.7978727306921976,-0.22768268268611616,1.6760577795290734,-0.38165028385161587,0.46682941185375215,-1.6551436062389189,-1.537277149989204,-1.4873632344277425,1.0124620120549515,-0.020245171896408534,0.656634422180518,0.44969432039110147,0.07812810210856376,0.9865406111430245,-1.5506384259091572,-1.9884370353902325,0.1964256522335071,1.41260804823769,0.28641595842612655,0.5282289215821954,-0.2178393774637034,-1.554885227816797,-0.9130075814256126,-0.3423387163172736,1.2443563092448489,-1.5154435823849892,0.0529265735039781,0.6570754296497665,-1.8002854394556858,-0.7933204540113985,-0.997302058559437,0.14388743483369126,-0.5898387904386757,0.4222428860698864,-1.656592704528715,0.7730306596075213,0.44185934747346084,-0.290740804659649,0.9806883326155003,1.4824218664882043,0.776267867261487,0.13702942165881724,-11424875838.139734,27916812956.77917,-6936365637.520027,-80024227791.91573,4912094082.978107,-26775661.799122665,-472249919.95669276,-31832429.76977542,487.9145843972087,-1495269488.6198754,-102354779.69219702,-34947.561879104476,2772392.8700802904,-1185123121.8101797,1.7902669291170972
-1.0857552792997527,-0.8649687510049092,1.9338801436252095,0.1979134406965796,-0.4966855611868746,-0.2059945252724689,2.062128245684271,-1.715675512997887,0.7992732161760912,-0.22741316912085563,1.6738621982668798,-0.381021880600443,0.47036896314355786,-1.654996104383343,-1.5356013408225866,-1.4845626046543667,1.0132107701497748,-0.021147914773561323,0.6552516622674934,0.4530864167402909,0.0785894120936878,0.9881477371001105,-1.5513241744982056,-1.988234425134079,0.19627650214512318,1.4113210159228327,0.28790091372317,0.5319490599286173,-0.21453419557921574,-1.5579821536938099,-0.9123863154939054,-0.34028712142606315,1.2425492374227862,-1.5130902565486788,0.050929420289533206,0.6577678752637514,-1.8023439070354172,-0.7959608868649067,-0.9961670461454217,0.1465263135318058,-0.5914092760380527,0.42290315589783767,-1.6577024800284315,0.7743370986720769,0.440273611535022,-0.28998982754911534,0.9821964091186738,1.4837203906460479,0.7754345027359871,0.13740971011307124,6907436192.654257,20077861471.906815,5070030902.087621,-128754555255.05685,7744945571.53195,83344708.77985717,-26187868.783588957,-9236517.559926122,-16.615805373382763,361805642.2091546,1959867466.5032742,72563.01235509264,2262869.4374548066,-551314776.9452028,2.0499054551156792
-1.0849404875950777,-0.8616487658601778,1.9315563017991046,0.1971512682863676,-0.4962963340679715,-0.20573176469524945,2.0650428933532248,-1.712378967717046,0.7990472093240872,-0.22643939913513358,1.6738719347988493,-0.38209198550922013,0.46638723414579547,-1.6555596286203795,-1.5370555900202252,-1.4879037306916671,1.0113138233871202,-0.02141884549816625,0.6568462803760894,0.4502768973937301,0.07782168495227143,0.9873636483501914,-1.5521704396548641,-1.9859062857957743,0.19599856339562366,1.413453022901755,0.2881440898925838,0.5264367127687065,-0.2142051778308978,-1.5567663499488749,-0.9142527150783958,-0.341774219044323,1.239115632267921,-1.5118495324653314,0.053304032240048274,0.6540977852283363,-1.801250861301068,-0.7965223136210916,-0.9962716651220356,0.14501370375511238,-0.5890619657113697,0.42110083785324415,-1.6560928697404382,0.7744847358640261,0.4405703074167156,-0.29088614078384395,0.981144647966339,1.480399769816354,0.7752605565956173,0.1379816104428826,24007034463.67416,10748619479.75642,-6935355803.982986,30238136322.852333,914614642.3021886,-61276101.69320659,713296463.5407182,-20536855.664103474,399.7093240852117,-206067664.60689694,-8504135583.590683,53963.90046247037,-563675.5417036535,-940861587.1505976,1.6781632027943902
-1.0848241372143732,-0.8631163636267482,1.933178007804593,0.19878808147659763,-0.4960386069090411,-0.20880507440421042,2.0629552038319257,-1.7118894058563223,0.7963518757333006,-0.22772653807688395,1.6719958634970984,-0.38152610563894657,0.46632780866631324,-1.6564688663623053,-1.5354703084253258,-1.4869072525116027,1.0111406107070016,-0.020977051328192626,0.6542587889761384,0.4498280422784964,0.07811820741239872,0.990092153911036,-1.5513318480239935,-1.9897522052668766,0.19534167307531486,1.4116476608588129,0.28828547319304465,0.528333250668763,-0.21593819812002643,-1.5575344264957305,-0.9163227627696627,-0.34281465963512947,1.243351847456228,-1.5113741741686493,0.05209257843268742,0.6541138804734259,-1.8039781830180504,-0.792693087111317,-0.9946217031063165,0.14110567831158374,-0.5893288799039822,0.422202153082592,-1.6576931548631324,0.7744680673610792,0.44180759843147843,-0.29074971752652984,0.9820177292334132,1.4806880619148917,0.7764393623809349,0.14039923120390332,21501373989.224133,-25996808552.30495,5932289161.285042,35109885244.92182,164743309.71775556,-43642497.804889634,80393668.6990892,-25641509.051044058,468.27567152534823,-556855650.6018999,-1472977962.6206918,60437.9474142151,2845038.0432616854,2144942245.8861055,1.6241430721560872
-1.0855431594504623,-0.8611431095696438,1.9332200042419556,0.19736815414231745,-0.49522889369595685,-0.20663285057534092,2.0634667209910633,-1.7141037052701658,0.798030007514341,-0.22940482400395745,1.6735288867042364,-0.37892683248412534,0.46877174195716037,-1.6544352670741342,-1.5356864965186134,-1.4867423305928993,1.0098944380389105,-0.02155839581769297,0.6543658570519442,0.45200972667455197,0.07712194430594077,0.9888551049550804,-1.5506598725314855,-1.9893882794984588,0.19546435619666827,1.4109009367112855,0.2881014843250721,0.5315928438785674,-0.21899537685719167,-1.5559114105110161,-0.9129540576369358,-0.3431159814119015,1.2409883691353312,-1.5157048093052674,0.05310636741024732,0.6560378513009668,-1.8014059760023537,-0.7964242914191705,-0.9964156495130545,0.1436894948471069,-0.5932642609690418,0.4222827911409925,-1.6549137677757768,0.7744433675411747,0.43862634984100574,-0.2881752357904328,0.9810899196606448,1.4844270417166872,0.7775954801063986,0.1376523378906481,11397366710.012234,2283513215.219692,-6580057767.570114,41275696237.80788,-294462781.284194,223140571.5213819,84411246.07502593,-24537663.57110888,131.3444034860854,6621834080.5131645,2351617169.125104,50687.39837341047,988144.5627608085,11515441583.03732,1.9332217376526022
-1.0839908513633314,-0.8638671251250087,1.9313158443461342,0.19460185234689517,-0.49820886722492774,-0.2090338008243335,2.0653798946664237,-1.7155329836475852,0.7977197720554089,-0.22950779005990674,1.6731581963068438,-0.3826645378295811,0.46828877739523744,-1.6536439080487004,-1.536846317009985,-1.4840259008953138,1.0126150806962193,-0.02326532268332275,0.6574025191093577,0.44980139881440373,0.07648740009402934,0.9879426649914664,-1.5503281026329914,-1.9873505385037966,0.19716318524183848,1.4125751331970982,0.29096775998473057,0.5319071322076577,-0.21846337493066598,-1.558139475589255,-0.9126116242338418,-0.34030013334285425,1.2427013466549521,-1.5108380623024102,0.054766582320940886,0.6550471033846643,-1.8027670381870078,-0.7940914241011648,-0.9946662483398898,0.14729799268167681,-0.59216756185142,0.4210534249327626,-1.6556405382230663,0.7744654595153493,0.4382104501008541,-0.28970606362860146,0.9824465296047237,1.484039762824279,0.7756874513096622,0.13863447718485597,29168354241.86729,-28145326968.140236,-10572605654.740517,-92820964401.98453,4247472315.0748463,432638.6876709424,-102177937.31859858,-27273084.63158511,1227.4461490501235,-10005220417.57333,4556251690.938903,80936.87953028691,2774870.1926336503,1701188439.2283483,1.7827303538276158
-1.084150741854629,-0.8620981221028834,1.9342707556125711,0.19861625343200043,-0.49776642684415284,-0.20677856347506782,2.065153744092316,-1.7129677211232275,0.7994832183954829,-0.22669003115074654,1.6729447796915857,-0.38451265984084276,0.4669040231924341,-1.6538648861921095,-1.535561972147064,-1.4839527565936026,1.010417683865129,-0.019563965345133265,0.6573129148123955,0.45086392735758263,0.0773585257970945,0.9873902588355061,-1.5494287623824743,-1.9864839526838376,0.19500082539057248,1.4147135827100497,0.2884733225252468,0.5280244079399116,-0.21474561789878086,-1.5572959576328624,-0.9156412095790747,-0.34242894165328686,1.241712938313795,-1.5125868066515835,0.04981506257041827,0.6560394260130472,-1.803576052181574,-0.7952757838606417,-0.9977498552382439,0.14679616517594593,-0.5894998411901532,0.42107049874601893,-1.6564149963982153,0.7719087185820146,0.4415692955361941,-0.29030842008734303,0.9810049244581829,1.4810007365731952,0.7737208838244483,0.13770257167770902,26557111194.458748,-168618197378.2441,-7475219096.293762,-49263412399.10936,3306081864.221534,92431644.04827775,715415817.8896182,-44353632.47687413,1422.4428340316529,-1627277687.6940713,-998416115.1339943,67624.20295314965,1730076.4363760129,14784638412.458105,1.8654707865939009
-1.0849088100320834,-0.8614035100295897,1.9330763369946071,0.19763341215314803,-0.4964371480705035,-0.20721643860444583,2.0650676918219317,-1.7157747163066612,0.7944877399466509,-0.22780777862673016,1.674025910380169,-0.38013686603116853,0.468889631585293,-1.6526334505428144,-1.5357338805549121,-1.4855660084433178,1.0134123164081317,-0.023473935899624966,0.6551326990329145,0.44965154016454584,0.07887463757715396,0.9862155862835976,-1.554171184174882,-1.9894623083200393,0.19415113332360015,1.4122403992340287,0.2914404886560771,0.5316247411011146,-0.2164208459168016,-1.5567026844343876,-0.912461129720679,-0.34149260175435925,1.2433990360584175,-1.5128586681049272,0.05428613528344182,0.6542143906750113,-1.8008785058643748,-0.792462605715024,-0.9985915236096647,0.142376141412873,-0.5920841651206084,0.4232063128739045,-1.655390738709588,0.7743114716466052,0.4416946223755692,-0.29060189573204026,0.9807982243531289,1.4811945111228357,0.7774754077424871,0.13725984196739258,10889269187.891132,43259612436.76238,1376217553.9800625,-116273979969.87292,631921171.5727583,633626.4827581123,116482020.44879656,-207555206.61104065,262.3305370836497,10894622555.830835,405898785.33591276,56821.95979991862,2347110.540064136,2357935016.7821927,0.7549386394279767
-1.0878797560891893,-0.8628531957592551,1.9315069709630501,0.1973176325616431,-0.4960847744320688,-0.20752404210867284,2.0618760061998183,-1.7137881674308284,0.7982481674189909,-0.22718920355366187,1.671719878855752,-0.3802798640506326,0.4689895565327677,-1.6548699572564651,-1.5362913879138167,-1.484433963820869,1.0105146106809983,-0.020890606099527285,0.6563814348810736,0.4507265350242828,0.07749246897460096,0.9890316434135661,-1.5522005064879008,-1.9873604719839655,0.1982138455341027,1.410826477014564,0.2873480465849669,0.5280662374779428,-0.21753423354083165,-1.5569703137434656,-0.9150205547865978,-0.34048351605062405,1.2422705924666597,-1.513486397513152,0.053569156952703784,0.6551003532394767,-1.8019670783064712,-0.7925163928389334,-0.9967120756537491,0.14485383874129484,-0.5904282649594496,0.42008979804135577,-1.656599081876792,0.7712397526932576,0.4420283912225813,-0.28966453399690567,0.98210487607457,1.48103338629859,0.7739621061186459,0.13805736928726123,54523943148.720505,-17461839500.90622,9660398447.926653,46415339846.38557,190596770.617897,-137012353.6024965,381441441.5369412,-21369973.68062809,175.30809978062186,-508157045.3956356,1135895819.9971926,3854.6333965734266,-295243.57064988994,12370056.294077039,1.807030993503386
